"[datetime.datetime(2020, 12, 10, 17, 10, 2, 733054)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 3, 4761)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 3, 148876)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 3, 244180)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 3, 500653)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 3, 675909)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 3, 755416)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 4, 11865)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 4, 172112)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 4, 283825)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 4, 522537)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 4, 682584)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 4, 794068)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 5, 18492)]","['IDT002', 'IDL001', 'IDT003']","[False, False, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 5, 194510)]","['IDT002', 'IDL001', 'IDT003']","[False, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 5, 306475)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 5, 529867)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 5, 706041)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 5, 817380)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 6, 41415)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 6, 216697)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 6, 312790)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 6, 552125)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 6, 711864)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 6, 823672)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 7, 63411)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 7, 223382)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 7, 335486)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 7, 559195)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 7, 735256)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 7, 846874)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 8, 71231)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 8, 246537)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 8, 359477)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 8, 582788)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 8, 742918)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 8, 854229)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 9, 94469)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 9, 254910)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 9, 366380)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 9, 590701)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 9, 766522)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 9, 877332)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 10, 101360)]","['IDT002', 'IDL001', 'IDT003']","[False, False, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 10, 277899)]","['IDT002', 'IDL001', 'IDT003']","[False, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 10, 405624)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 10, 612785)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 10, 772724)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 10, 900506)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 11, 108349)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 11, 284260)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 11, 412342)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 11, 620398)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 11, 796064)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 11, 924053)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 12, 131357)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 12, 307389)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 12, 419159)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 12, 643096)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 12, 818869)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 12, 931239)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 13, 138757)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 13, 330236)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 13, 442892)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 13, 650484)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 13, 826384)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 13, 953916)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 14, 161733)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 14, 353924)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 14, 465747)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 14, 673170)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 14, 848962)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 14, 962050)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 15, 168745)]","['IDT002', 'IDL001', 'IDT003']","[False, False, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 15, 360745)]","['IDT002', 'IDL001', 'IDT003']","[False, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 15, 472981)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 15, 680634)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 15, 872441)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 16, 229)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 16, 193117)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 16, 384728)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1020.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 16, 512103)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1020.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 16, 703929)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1020.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 16, 879786)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 17, 39952)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 17, 199678)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 17, 391979)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 17, 550853)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 17, 711493)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 17, 902535)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 18, 46670)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 18, 222309)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 18, 414026)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 18, 558087)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 18, 733336)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 18, 925523)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 19, 69456)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 19, 229711)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 19, 437190)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 19, 580891)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 19, 741059)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 19, 932644)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 20, 93244)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 20, 252717)]","['IDT002', 'IDL001', 'IDT003']","[False, False, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 20, 444413)]","['IDT002', 'IDL001', 'IDT003']","[False, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 20, 603864)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 20, 747720)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 20, 955528)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 21, 115616)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 21, 259767)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 21, 467040)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 21, 627627)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 21, 771598)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 21, 962500)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 22, 139243)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 22, 282082)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 22, 474251)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 22, 649622)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 22, 778186)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 22, 985886)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 23, 161769)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 23, 289050)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 23, 496765)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 23, 657155)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 23, 800729)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 23, 992955)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 24, 169244)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 24, 312355)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 24, 504574)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 24, 679846)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 24, 808229)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 25, 15308)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 25, 207849)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 25, 319902)]","['IDT002', 'IDL001', 'IDT003']","[False, False, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 25, 527576)]","['IDT002', 'IDL001', 'IDT003']","[False, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 25, 719581)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 25, 831422)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 26, 39617)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 26, 230500)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 26, 326459)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 26, 534247)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 26, 742769)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 26, 838415)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 27, 46160)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 27, 238474)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 27, 349736)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 27, 557874)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 27, 781471)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 27, 861744)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 28, 69164)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 28, 292923)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 28, 356607)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 28, 564599)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 28, 788349)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 28, 868162)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 29, 76201)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 29, 300154)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 29, 379831)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 29, 588401)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 29, 811680)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 29, 891905)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 30, 99210)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 30, 322915)]","['IDT002', 'IDL001', 'IDT003']","[True, False, False]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 30, 402760)]","['IDT002', 'IDL001', 'IDT003']","[True, False, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 30, 611023)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 30, 835377)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 30, 899073)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 31, 106397)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 31, 362307)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 31, 410038)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 31, 617576)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
"[datetime.datetime(2020, 12, 10, 17, 10, 31, 874232)]","['IDT002', 'IDL001', 'IDT003']","[True, True, True]","[23.34, 1019.0, 23.15]"
