"[datetime.datetime(2020, 12, 14, 14, 30, 17, 141333)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 17, 542472)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 17, 638105)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 18, 38562)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 18, 149614)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 18, 534448)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 18, 662472)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 19, 31177)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 19, 159139)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 19, 526988)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 19, 671219)]","['IDL002', 'IDL003']","[True, False]","[967.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 20, 22724)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 20, 182959)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 20, 519728)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 20, 678852)]","['IDL002', 'IDL003']","[True, True]","[1011.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 21, 15814)]","['IDL002', 'IDL003']","[True, True]","[1011.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 21, 191831)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 21, 512004)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 21, 703764)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 22, 7820)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 22, 199380)]","['IDL002', 'IDL003']","[True, True]","[1006.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 22, 503321)]","['IDL002', 'IDL003']","[True, True]","[1006.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 22, 712198)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 23, 186)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 23, 224505)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 23, 496331)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 23, 720112)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 23, 992343)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 24, 232133)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 24, 489127)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 24, 744003)]","['IDL002', 'IDL003']","[True, False]","[1007.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 24, 984367)]","['IDL002', 'IDL003']","[True, True]","[1007.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 25, 240721)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 25, 480966)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 25, 753118)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 25, 976748)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 26, 265053)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 26, 473731)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 26, 761098)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 26, 969690)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 27, 273877)]","['IDL002', 'IDL003']","[True, True]","[1008.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 27, 465709)]","['IDL002', 'IDL003']","[True, True]","[1008.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 27, 786767)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 27, 962235)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 28, 281927)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 28, 458151)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 28, 793725)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 28, 953791)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 29, 305546)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 29, 450418)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 29, 802607)]","['IDL002', 'IDL003']","[True, False]","[975.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 29, 945410)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 30, 313496)]","['IDL002', 'IDL003']","[True, True]","[1011.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 30, 441575)]","['IDL002', 'IDL003']","[True, True]","[1011.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 30, 825872)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 30, 937906)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 31, 321951)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 31, 433999)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 31, 834208)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 31, 930308)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 32, 347083)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 32, 426856)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 32, 859314)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 32, 923847)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 33, 355642)]","['IDL002', 'IDL003']","[True, True]","[997.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 33, 419448)]","['IDL002', 'IDL003']","[True, True]","[997.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 33, 867602)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 33, 915806)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 34, 379988)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 34, 412497)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 34, 876678)]","['IDL002', 'IDL003']","[True, False]","[980.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 34, 908632)]","['IDL002', 'IDL003']","[True, True]","[980.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 35, 388776)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 35, 404470)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 35, 885165)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 35, 916998)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 36, 397004)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 36, 412790)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 36, 893303)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 36, 909000)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 37, 388998)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 37, 405151)]","['IDL002', 'IDL003']","[True, True]","[981.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 37, 885814)]","['IDL002', 'IDL003']","[True, True]","[981.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 37, 917811)]","['IDL002', 'IDL003']","[True, True]","[1007.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 38, 381566)]","['IDL002', 'IDL003']","[True, True]","[1007.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 38, 429987)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 38, 877881)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 38, 925590)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 39, 374176)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 39, 437854)]","['IDL002', 'IDL003']","[True, True]","[1002.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 39, 870504)]","['IDL002', 'IDL003']","[True, True]","[1002.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 39, 949367)]","['IDL002', 'IDL003']","[True, False]","[976.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 40, 366589)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 40, 446184)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 40, 863014)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 40, 958506)]","['IDL002', 'IDL003']","[True, True]","[999.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 41, 359102)]","['IDL002', 'IDL003']","[True, True]","[999.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 41, 470654)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 41, 855078)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 41, 982415)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 42, 351338)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 42, 478564)]","['IDL002', 'IDL003']","[True, True]","[1000.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 42, 847276)]","['IDL002', 'IDL003']","[True, True]","[1000.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 42, 991343)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 43, 343271)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 43, 502977)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 43, 838855)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 43, 999594)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 44, 335489)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 44, 511329)]","['IDL002', 'IDL003']","[True, True]","[1001.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 44, 831313)]","['IDL002', 'IDL003']","[True, True]","[1001.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 45, 23528)]","['IDL002', 'IDL003']","[True, False]","[968.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 45, 327857)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 45, 519382)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 45, 824357)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 46, 32542)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 46, 320593)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 46, 544602)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 46, 816441)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 47, 40391)]","['IDL002', 'IDL003']","[True, True]","[977.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 47, 312885)]","['IDL002', 'IDL003']","[True, True]","[977.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 47, 553136)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 47, 809241)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 48, 64924)]","['IDL002', 'IDL003']","[True, True]","[1000.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 48, 305414)]","['IDL002', 'IDL003']","[True, True]","[1000.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 48, 560765)]","['IDL002', 'IDL003']","[True, True]","[978.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 48, 800966)]","['IDL002', 'IDL003']","[True, True]","[978.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 49, 73607)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 49, 297585)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 49, 586003)]","['IDL002', 'IDL003']","[True, True]","[1006.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 49, 794039)]","['IDL002', 'IDL003']","[True, True]","[1006.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 50, 81675)]","['IDL002', 'IDL003']","[True, False]","[980.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 50, 290242)]","['IDL002', 'IDL003']","[True, True]","[980.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 50, 594323)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 50, 785591)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 51, 106280)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 51, 282351)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 51, 602231)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 51, 779002)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 52, 114756)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 52, 274291)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 52, 627056)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 52, 770463)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 53, 122624)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 53, 266698)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 53, 635098)]","['IDL002', 'IDL003']","[True, True]","[998.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 53, 762698)]","['IDL002', 'IDL003']","[True, True]","[998.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 54, 146715)]","['IDL002', 'IDL003']","[True, True]","[973.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 54, 259206)]","['IDL002', 'IDL003']","[True, True]","[973.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 54, 658685)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 54, 754959)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 55, 155581)]","['IDL002', 'IDL003']","[True, False]","[985.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 55, 251715)]","['IDL002', 'IDL003']","[True, True]","[985.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 55, 666853)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 55, 747072)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 56, 179515)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 56, 243520)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 56, 676416)]","['IDL002', 'IDL003']","[True, True]","[1007.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 56, 739710)]","['IDL002', 'IDL003']","[True, True]","[1007.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 57, 188432)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 57, 236095)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 57, 699296)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 57, 731358)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 58, 196419)]","['IDL002', 'IDL003']","[True, True]","[991.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 58, 228851)]","['IDL002', 'IDL003']","[True, True]","[991.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 58, 709443)]","['IDL002', 'IDL003']","[True, True]","[1001.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 58, 724968)]","['IDL002', 'IDL003']","[True, True]","[1001.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 59, 205298)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 59, 237098)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 59, 717623)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 30, 59, 733193)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 0, 213767)]","['IDL002', 'IDL003']","[False, True]","[965.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 0, 229205)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 0, 709912)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 0, 725879)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 1, 205949)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 1, 237564)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 1, 701970)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 1, 750104)]","['IDL002', 'IDL003']","[True, True]","[977.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 2, 198446)]","['IDL002', 'IDL003']","[True, True]","[977.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 2, 261987)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 2, 694629)]","['IDL002', 'IDL003']","[True, True]","[965.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 2, 757826)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 3, 190599)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 3, 270136)]","['IDL002', 'IDL003']","[True, True]","[978.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 3, 686904)]","['IDL002', 'IDL003']","[True, True]","[978.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 3, 782106)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1003.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 4, 182771)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 4, 278777)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 4, 679026)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 31, 4, 790703)]","['IDL002', 'IDL003']","[True, True]","[1011.0, 1011.0]"
