2020-12-06 20:45:04.864759,952.0
2020-12-06 20:45:05.376100,988.0
2020-12-06 20:45:05.887079,960.0
2020-12-06 20:45:06.398802,963.0
2020-12-06 20:45:06.910094,998.0
2020-12-06 20:45:07.421276,947.0
2020-12-06 20:45:07.916475,993.0
2020-12-06 20:45:08.428031,957.0
2020-12-06 20:45:08.939147,956.0
2020-12-06 20:45:09.450580,965.0
2020-12-06 20:45:09.945992,963.0
2020-12-06 20:45:10.461058,953.0
2020-12-06 20:45:10.968605,958.0
2020-12-06 20:45:11.479617,992.0
2020-12-06 20:45:11.991144,950.0
2020-12-06 20:45:12.486281,959.0
2020-12-06 20:45:12.997796,985.0
2020-12-06 20:45:13.509123,946.0
2020-12-06 20:45:14.020384,945.0
2020-12-06 20:45:14.531668,954.0
2020-12-06 20:45:15.026905,953.0
2020-12-06 20:45:15.538638,988.0
2020-12-06 20:45:16.049529,948.0
2020-12-06 20:45:16.560992,964.0
2020-12-06 20:45:17.088184,948.0
2020-12-06 20:45:17.583171,983.0
2020-12-06 20:45:18.094891,955.0
2020-12-06 20:45:18.590247,956.0
2020-12-06 20:45:19.101618,976.0
2020-12-06 20:45:19.612750,945.0
2020-12-06 20:45:20.155684,952.0
2020-12-06 20:45:20.635202,990.0
2020-12-06 20:45:21.130773,952.0
2020-12-06 20:45:21.642014,960.0
2020-12-06 20:45:22.153301,954.0
2020-12-06 20:45:22.664576,964.0
2020-12-06 20:45:23.159901,967.0
2020-12-06 20:45:23.671081,993.0
2020-12-06 20:45:24.182609,960.0
2020-12-06 20:45:24.693690,955.0
2020-12-06 20:45:25.204805,987.0
2020-12-06 20:45:25.700421,946.0
2020-12-06 20:45:26.211619,956.0
2020-12-06 20:45:26.722943,967.0
2020-12-06 20:45:27.234252,989.0
2020-12-06 20:45:27.729440,954.0
2020-12-06 20:45:28.240841,954.0
2020-12-06 20:45:28.752044,945.0
2020-12-06 20:45:29.263315,982.0
2020-12-06 20:45:29.774662,953.0
2020-12-06 20:45:30.269963,956.0
2020-12-06 20:45:30.780833,948.0
2020-12-06 20:45:31.292432,988.0
2020-12-06 20:45:31.803942,945.0
2020-12-06 20:45:32.315112,945.0
2020-12-06 20:45:32.810564,952.0
2020-12-06 20:45:33.322009,946.0
2020-12-06 20:45:33.832943,954.0
2020-12-06 20:45:34.344455,963.0
2020-12-06 20:45:34.839656,989.0
2020-12-06 20:45:35.351068,945.0
2020-12-06 20:45:35.862342,944.0
2020-12-06 20:45:36.373627,952.0
2020-12-06 20:45:36.884871,998.0
2020-12-06 20:45:37.380028,963.0
2020-12-06 20:45:37.891647,951.0
2020-12-06 20:45:38.402909,946.0
2020-12-06 20:45:38.914154,970.0
2020-12-06 20:45:39.425522,954.0
2020-12-06 20:45:39.920811,965.0
2020-12-06 20:45:40.432343,957.0
2020-12-06 20:45:40.943695,957.0
2020-12-06 20:45:41.454887,978.0
2020-12-06 20:45:41.965758,950.0
2020-12-06 20:45:42.461569,956.0
2020-12-06 20:45:42.972681,965.0
2020-12-06 20:45:43.484152,992.0
2020-12-06 20:45:43.995495,956.0
2020-12-06 20:45:44.490854,942.0
2020-12-06 20:45:45.001987,954.0
2020-12-06 20:45:45.513292,978.0
2020-12-06 20:45:46.024632,944.0
2020-12-06 20:45:46.536094,945.0
2020-12-06 20:45:47.031165,975.0
2020-12-06 20:45:47.542613,956.0
2020-12-06 20:45:48.053785,950.0
2020-12-06 20:45:48.565089,952.0
2020-12-06 20:45:49.076223,979.0
2020-12-06 20:45:49.571534,961.0
2020-12-06 20:45:50.083038,946.0
2020-12-06 20:45:50.594389,952.0
2020-12-06 20:45:51.105560,944.0
2020-12-06 20:45:51.600950,956.0
2020-12-06 20:45:52.112233,956.0
2020-12-06 20:45:52.623345,979.0
2020-12-06 20:45:53.134753,952.0
2020-12-06 20:45:53.646028,940.0
2020-12-06 20:45:54.141604,941.0
2020-12-06 20:45:54.653107,946.0
2020-12-06 20:45:55.164071,981.0
2020-12-06 20:45:55.675645,958.0
2020-12-06 20:45:56.186540,941.0
2020-12-06 20:45:56.682201,986.0
2020-12-06 20:45:57.193527,940.0
2020-12-06 20:45:57.704836,953.0
2020-12-06 20:45:58.216158,984.0
2020-12-06 20:45:58.711484,940.0
2020-12-06 20:45:59.222632,949.0
2020-12-06 20:45:59.733978,959.0
2020-12-06 20:46:00.245370,976.0
2020-12-06 20:46:01.299729,950.0
2020-12-06 20:46:01.811248,940.0
2020-12-06 20:46:02.322152,951.0
2020-12-06 20:46:02.817438,982.0
2020-12-06 20:46:03.328668,959.0
2020-12-06 20:46:03.840097,945.0
2020-12-06 20:46:04.351510,979.0
2020-12-06 20:46:04.846902,972.0
2020-12-06 20:46:05.374426,952.0
2020-12-06 20:46:05.869414,963.0
2020-12-06 20:46:06.380656,995.0
2020-12-06 20:46:06.892191,950.0
2020-12-06 20:46:07.403506,950.0
2020-12-06 20:46:07.914437,968.0
2020-12-06 20:46:08.410058,951.0
2020-12-06 20:46:08.921397,950.0
2020-12-06 20:46:09.432651,977.0
2020-12-06 20:46:09.943978,952.0
2020-12-06 20:46:10.438833,949.0
2020-12-06 20:46:10.950606,962.0
2020-12-06 20:46:11.477865,999.0
2020-12-06 20:46:11.972991,959.0
2020-12-06 20:46:12.484187,950.0
2020-12-06 20:46:12.979815,972.0
2020-12-06 20:46:13.491186,948.0
2020-12-06 20:46:14.002373,952.0
2020-12-06 20:46:14.513922,983.0
2020-12-06 20:46:15.008991,947.0
2020-12-06 20:46:15.520392,954.0
2020-12-06 20:46:16.031592,947.0
2020-12-06 20:46:16.542815,1006.0
2020-12-06 20:46:17.053875,959.0
2020-12-06 20:46:17.549027,955.0
2020-12-06 20:46:18.060792,954.0
2020-12-06 20:46:18.571790,953.0
2020-12-06 20:46:19.082882,952.0
2020-12-06 20:46:19.578710,990.0
2020-12-06 20:46:20.089672,950.0
2020-12-06 20:46:20.600816,952.0
2020-12-06 20:46:21.112744,961.0
2020-12-06 20:46:21.623858,981.0
2020-12-06 20:46:22.135148,965.0
2020-12-06 20:46:22.630466,958.0
2020-12-06 20:46:23.141915,999.0
2020-12-06 20:46:23.653130,950.0
2020-12-06 20:46:24.164265,963.0
2020-12-06 20:46:24.675545,982.0
2020-12-06 20:46:25.171024,956.0
2020-12-06 20:46:25.682238,949.0
2020-12-06 20:46:26.193622,981.0
2020-12-06 20:46:26.704922,977.0
2020-12-06 20:46:27.200385,953.0
2020-12-06 20:46:27.711634,964.0
2020-12-06 20:46:28.222779,964.0
2020-12-06 20:46:28.734112,963.0
2020-12-06 20:46:29.245509,954.0
2020-12-06 20:46:29.740389,992.0
2020-12-06 20:46:30.252461,950.0
2020-12-06 20:46:30.763478,946.0
2020-12-06 20:46:31.274776,950.0
2020-12-06 20:46:31.770055,987.0
2020-12-06 20:46:32.281631,948.0
2020-12-06 20:46:32.792677,991.0
2020-12-06 20:46:33.303924,950.0
2020-12-06 20:46:33.815234,963.0
2020-12-06 20:46:34.310591,967.0
2020-12-06 20:46:34.822153,987.0
2020-12-06 20:46:35.333463,947.0
2020-12-06 20:46:36.851161,949.0
2020-12-06 20:46:37.362383,953.0
2020-12-06 20:46:37.889865,953.0
2020-12-06 20:46:38.400932,994.0
2020-12-06 20:46:38.880300,970.0
2020-12-06 20:46:39.423579,963.0
2020-12-06 20:46:39.902847,956.0
2020-12-06 20:46:40.414190,979.0
2020-12-06 20:46:40.925358,948.0
2020-12-06 20:46:41.421100,954.0
2020-12-06 20:46:41.932107,962.0
2020-12-06 20:46:42.443445,988.0
2020-12-06 20:46:42.954831,960.0
2020-12-06 20:46:43.465705,950.0
2020-12-06 20:46:43.961165,949.0
2020-12-06 20:46:44.472725,947.0
2020-12-06 20:46:44.983764,950.0
2020-12-06 20:46:45.495048,956.0
2020-12-06 20:46:45.990609,999.0
2020-12-06 20:46:46.501882,972.0
2020-12-06 20:46:47.012714,945.0
2020-12-06 20:46:47.524402,964.0
2020-12-06 20:46:48.035235,952.0
2020-12-06 20:46:48.531057,958.0
2020-12-06 20:46:49.058299,947.0
2020-12-06 20:46:49.569658,954.0
2020-12-06 20:46:50.064976,995.0
2020-12-06 20:46:50.576292,957.0
2020-12-06 20:46:51.087619,958.0
2020-12-06 20:46:51.598913,988.0
2020-12-06 20:46:52.110311,954.0
2020-12-06 20:46:52.605501,947.0
2020-12-06 20:46:53.116722,957.0
2020-12-06 20:46:53.628039,952.0
2020-12-06 20:46:54.139355,952.0
2020-12-06 20:46:54.634541,964.0
2020-12-06 20:46:55.145976,1001.0
2020-12-06 20:46:55.657450,956.0
2020-12-06 20:46:56.168687,956.0
2020-12-06 20:46:56.680042,995.0
2020-12-06 20:46:57.174970,955.0
2020-12-06 20:46:57.686556,960.0
2020-12-06 20:46:58.197560,989.0
2020-12-06 20:46:58.708938,945.0
2020-12-06 20:46:59.204262,953.0
2020-12-06 20:46:59.731419,987.0
2020-12-06 20:47:00.227008,950.0
2020-12-06 20:47:00.738321,967.0
2020-12-06 20:47:01.249461,974.0
2020-12-06 20:47:01.744775,958.0
2020-12-06 20:47:02.255999,995.0
2020-12-06 20:47:02.767351,961.0
2020-12-06 20:47:03.278674,958.0
2020-12-06 20:47:03.773893,954.0
2020-12-06 20:47:04.285217,980.0
2020-12-06 20:47:04.796385,947.0
2020-12-06 20:47:05.307791,952.0
2020-12-06 20:47:05.819039,981.0
2020-12-06 20:47:06.314474,956.0
2020-12-06 20:47:06.825792,959.0
2020-12-06 20:47:07.337048,952.0
2020-12-06 20:47:07.848342,988.0
2020-12-06 20:47:08.359103,953.0
2020-12-06 20:47:08.870861,953.0
2020-12-06 20:47:09.398193,988.0
2020-12-06 20:47:09.941415,996.0
2020-12-06 20:47:10.436776,967.0
2020-12-06 20:47:10.932058,955.0
2020-12-06 20:47:11.443375,964.0
2020-12-06 20:47:11.954634,965.0
2020-12-06 20:47:12.465939,999.0
2020-12-06 20:47:12.977144,967.0
2020-12-06 20:47:13.472610,958.0
2020-12-06 20:47:13.983899,996.0
2020-12-06 20:47:14.494996,950.0
2020-12-06 20:47:15.006498,951.0
2020-12-06 20:47:15.501815,953.0
2020-12-06 20:47:16.013178,1000.0
2020-12-06 20:47:16.524491,974.0
2020-12-06 20:47:17.035804,952.0
2020-12-06 20:47:17.547437,955.0
2020-12-06 20:47:18.042376,977.0
2020-12-06 20:47:18.553795,949.0
2020-12-06 20:47:19.064517,961.0
2020-12-06 20:47:19.575872,987.0
2020-12-06 20:47:20.087146,966.0
2020-12-06 20:47:20.583105,959.0
2020-12-06 20:47:21.094061,989.0
2020-12-06 20:47:21.605158,960.0
2020-12-06 20:47:22.116044,967.0
2020-12-06 20:47:22.611915,989.0
2020-12-06 20:47:23.122784,958.0
2020-12-06 20:47:23.634451,956.0
2020-12-06 20:47:24.145925,991.0
2020-12-06 20:47:24.641199,948.0
2020-12-06 20:47:25.152471,956.0
2020-12-06 20:47:25.663501,993.0
2020-12-06 20:47:26.175114,956.0
2020-12-06 20:47:26.686260,947.0
2020-12-06 20:47:27.181539,979.0
